Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.4499998092651367,0.9456766247749328,-1.725007325410843,0.2230273991823196,-0.6645851165056229,-0.224177723377943,-0.2149053938686847,0.6795946300029755,0.119014037027955,-2.4840123414993287,0.0411995919421314,0.0055089476751163,0.0034178638365119,0.708581680059433,-0.7055990695953369,0.009978672862052784,-0.0006407558918000156,0.0010556474328041188,-0.6981229275465012,-0.0642347034066915,0.7130829662084579,0.0022108103090431,0.0092288851738064,-0.0134396553039595,-0.0216244161128975,0.0270815809816246,0.2233754823411184,-9.058140667272951e-05,-0.0001895807939424,-10,-10,-10,-10,2.275470516488285,-1.6099084627978932,-3.140599848412203,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.4399998188018799,0.9457466423511504,-1.7251605570316315,0.2228612162172794,-0.6645615786314011,-0.2242755204439162,-0.2147563844919204,0.6796318411827087,0.1190154567360877,-2.484012520313263,0.041199786402285,0.005524235474877,0.0034019448095932,0.7085803598165512,-0.705600357055664,0.01002351939678181,-0.0007512867450711891,0.0008905157446861267,-0.698195505142212,-0.0640201160684227,0.7130311131477356,0.0022502076695672,0.0044846534729026,-0.0110530853271173,-0.0165131688117992,0.0203707524708227,0.2233716054363909,-7.615767970214904e-05,0.0001326801022036,-10,-10,-10,-10,2.250343736950308,-1.611424553245305,-3.0560198131265803,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.42999982833862305,0.9458166599273682,-1.72531378865242,0.2226950332522392,-0.6645380407571793,-0.2243733175098895,-0.2146073751151561,0.679669052362442,0.1190168764442205,-2.4840126991271974,0.0411999808624386,0.0055395232746377,0.0033860257826745,0.7085790395736694,-0.7056016445159912,0.010068365931510725,-0.0008618175983430287,0.0007253840565681902,-0.6982680827379226,-0.063805528730154,0.7129792600870133,0.0022896050300914,0.0044846534728915,-0.0110530853271839,-0.0165131688117936,0.0203707524708519,0.2233677394688373,-5.052731802646093e-05,0.0004047149660291,-10,-10,-10,-10,2.2252169574123317,-1.612940643692717,-2.972391399960157,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.4199998378753662,0.9458866775035858,-1.7254670202732083,0.222528850287199,-0.6645145028829574,-0.2244711145758628,-0.2144583657383918,0.6797062635421753,0.1190182961523532,-2.484012877941132,0.0412001753225922,0.0055548110743984,0.0033701067557557,0.7085777193307876,-0.7056029319763184,0.010113212466239974,-0.0009723484516144243,0.0005602523684501981,-0.6983406603336334,-0.0635909413918852,0.7129274070262909,0.0023290023906156,0.0044846534729248,-0.0110530853271395,-0.0165131688117992,0.0203707524708397,0.2233638844390249,-1.3679494631491096e-05,0.0005934849378075,-10,-10,-10,-10,2.2000901778743547,-1.6144567341401288,-2.889714608912933,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.4099998474121094,0.9459297686815262,-1.7256585001945497,0.2223363734781741,-0.6645305573940277,-0.2245963871479034,-0.2143502891063689,0.6796831399202347,0.1190121009945868,-2.4840127825737,0.0412108354270457,0.0055807881290092,0.0033614294370635,0.7085827708244323,-0.7055976957082748,0.010126128792762756,-0.0011036396026613549,0.00037626326084139183,-0.6984137147665024,-0.0634101377800106,0.7128722757101059,0.0023135054914746,0.0012916326522782,-0.013129115104693,-0.0183989107608806,0.022639829847584,0.2233650339950808,2.566450124930064e-05,0.0006784077702906,-10,-10,-10,-10,2.174963398336378,-1.6159728245875404,-2.807989439984909,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.39999985694885254,0.9459728598594666,-1.7258499801158904,0.2221438966691493,-0.664546611905098,-0.2247216597199439,-0.2142422124743461,0.6796600162982941,0.1190142188221215,-2.484012258052826,0.0412207152694463,0.0055999977048486,0.0033572369720786,0.7085807502269745,-0.7055995881557464,0.010139045119285539,-0.0012349307537078413,0.00019227415323264108,-0.6984867691993714,-0.063229334168136,0.7128171443939209,0.0022980085923336,0.0012916326522782,-0.0131291151046486,-0.018398910760875,0.0226398298475538,0.2233662041627129,6.381939327559927e-05,0.000669268987417,-10,-10,-10,-10,2.149836618798401,-1.6174889150349523,-2.727215893176085,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.3899998664855957,0.9459716588258744,-1.7259859144687653,0.2220094181597232,-0.664568018913269,-0.2247661046683788,-0.2140763714909553,0.6796766310930252,0.1190163366496562,-2.484011733531952,0.0412305951118468,0.0056192072806879,0.0033530445070936,0.7085787296295166,-0.705601480603218,0.010121709108352528,-0.0013333022594452792,6.919950246819795e-05,-0.6985472947359085,-0.0630817351862787,0.7127711296081543,0.0023107584449462,-0.0017336010933011,-0.0098371505737437,-0.0123074650764443,0.0158508233467255,0.2233727921722572,0.0001004460008913,0.000609273704281,-10,-10,-10,-10,2.124709839260425,-1.619005005482364,-2.64739396848646,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.37999987602233887,0.945970457792282,-1.72612184882164,0.2218749396502971,-0.6645894259214401,-0.2248105496168136,-0.2139105305075645,0.6796932458877564,0.1190184544771909,-2.484011209011078,0.0412404749542474,0.0056384168565272,0.0033488520421087,0.7085767090320587,-0.7056033730506897,0.01010437309741996,-0.0014316737651824951,-5.387514829630069e-05,-0.6986078202724457,-0.0629341362044214,0.7127251148223877,0.0023235082975588,-0.0017336010932567,-0.0098371505737215,-0.0123074650764498,0.0158508233467112,0.2233793880516016,0.0001301698885409,0.0005052982578117,-10,-10,-10,-10,2.0995830597224483,-1.620521095929776,-2.568523665916034,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.36999988555908203,0.94596925675869,-1.7262577831745147,0.2217404611408709,-0.6646108329296112,-0.2248549945652484,-0.2137446895241737,0.6797098606824875,0.1190274208784103,-2.484009826183319,0.0412654343992471,0.0056790905538945,0.0033473436720668,0.7085691273212433,-0.7056106507778168,0.010087037086486728,-0.001530045270920155,-0.00017694979906079933,-0.6986683458089828,-0.0627865372225641,0.712679100036621,0.0023362581501714,-0.0017336010933233,-0.0098371505737659,-0.0123074650764498,0.015850823346746,0.2233859918000492,0.0001530265885498,0.0003695111443653,-10,-10,-10,-10,2.0744562801844717,-1.622037186377188,-2.490604985464808,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.3599998950958252,0.9459406524896622,-1.7264461755752565,0.2215732514858245,-0.6647963255643845,-0.2248967289924621,-0.2135356962680816,0.6795804232358933,0.1190313592553138,-2.484008049964905,0.0412890637293457,0.0057158521143719,0.0033483554958365,0.7085658013820648,-0.7056136786937713,0.010025998950004777,-0.0016434371471405473,-0.00032676756381988525,-0.6987253993749618,-0.0628043504431843,0.7126213639974595,0.0021466735517605,-0.006103813648195,-0.0113391876220392,-0.0149817764759085,0.0197556914167484,0.2233939107087014,0.000170926518324,0.0002051675277687,-10,-10,-10,-10,2.0493295006464947,-1.6235532768245995,-2.413637927132781,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.34999990463256836,0.9459194928407668,-1.726616817712784,0.2214374311268329,-0.6645261019468307,-0.2251378677785396,-0.2132775075733661,0.6798499554395676,0.1190391965210437,-2.4840070962905885,0.0413155073300003,0.0057551293401047,0.0033521338249556,0.7085596710443497,-0.7056194841861725,0.009955203533172807,-0.0017347931861877441,-0.00044349730014797695,-0.6987710297107697,-0.0628918865695595,0.7125684797763825,0.001940591901075,-0.007079541683197,-0.0091356039047196,-0.0116729736328091,0.0164267307331773,0.2234040175061948,0.0001804277907331,1.473027636444968e-05,-10,-10,-10,-10,2.024202721108518,-1.6250693672720116,-2.337622490919954,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.3399999141693115,0.9458983331918716,-1.7267874598503112,0.2213016107678413,-0.664255878329277,-0.2253790065646171,-0.2130193188786506,0.6801194876432419,0.1190470337867736,-2.484006142616272,0.0413419509306549,0.0057944065658375,0.0033559121540747,0.7085535407066346,-0.7056252896785736,0.009884408116340726,-0.001826149225234941,-0.0005602270364761797,-0.6988166600465775,-0.0629794226959347,0.7125155955553055,0.0017345102503895,-0.0070795416832081,-0.0091356039047196,-0.0116729736328202,0.0164267307331899,0.2234141646426713,0.0001771677609894,-0.0001784189945894,-10,-10,-10,-10,1.9990759415705412,-1.6265854577194234,-2.2625586768263264,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.3299999237060547,0.9458771735429764,-1.7269581019878388,0.2211657904088496,-0.6639856547117233,-0.2256201453506946,-0.2127611301839351,0.6803890198469162,0.1190548710525035,-2.484005188941956,0.0413683945313095,0.0058336837915703,0.0033596904831937,0.7085474103689193,-0.7056310951709748,0.009813612699508756,-0.0019175052642823598,-0.0006769567728042714,-0.6988622903823852,-0.0630669588223099,0.7124627113342286,0.001528428599704,-0.007079541683197,-0.0091356039047418,-0.0116729736328091,0.0164267307331896,0.2234243521126348,0.0001610888582759,-0.0003442696506661,-10,-10,-10,-10,1.9739491620325649,-1.6281015481668353,-2.1884464848518985,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.31999993324279785,0.9458102226257324,-1.7271369397640228,0.2210028320550918,-0.6636961430311203,-0.2259043380618094,-0.2124526739120483,0.6806787461042404,0.1190574094653129,-2.484005343914032,0.0413778347894549,0.005847359704785,0.0033620367757975,0.7085458636283875,-0.7056325256824494,0.009698915481567538,-0.0020154654979709363,-0.0008222922682762923,-0.6989050298929215,-0.0632115250453352,0.7124071031808853,0.0012722086627036,-0.0114697217941217,-0.0097960233688576,-0.014533549547202,0.02094613697842,0.223432768443444,0.000133944989028,-0.000454456117886,-10,-10,-10,-10,1.9488223824945885,-1.629617638614247,-2.1152859149966696,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.309999942779541,0.9457432717084884,-1.7273157775402068,0.2208398737013339,-0.6634066313505173,-0.2261885307729244,-0.2121442176401614,0.6809684723615647,0.1190599478781223,-2.484005498886108,0.0413872750476002,0.0058610356179996,0.0033643830684013,0.7085443168878556,-0.705633956193924,0.009584218263625988,-0.0021134257316590688,-0.0009676277637482023,-0.6989477694034576,-0.0633560912683605,0.7123514950275421,0.0010159887257032,-0.011469721794155,-0.0097960233688132,-0.0145335495471909,0.0209461369784097,0.2234412253245925,9.709766437726586e-05,-0.0004811712441774,-10,-10,-10,-10,1.9236956029566112,-1.6311337290616588,-2.0430769672606406,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.2999999523162842,0.9456410437822342,-1.727438646554947,0.2207247138023376,-0.6636164069175721,-0.2262986660003661,-0.212046068906784,0.6807578802108765,0.1190608732402324,-2.4840051770210265,0.0413912329822778,0.0058646618155762,0.0033668285934254,0.7085436880588531,-0.705634543299675,0.00945951342582696,-0.002182972431182817,-0.0010753184556961948,-0.6989540100097656,-0.0636833611875772,0.712316170334816,0.0006224570679478,-0.0124704837799027,-0.0069546699523748,-0.0107690691947992,0.0178844415952429,0.2234421299468652,6.40002798772965e-05,-0.000416888686141,-10,-10,-10,-10,1.8985688234186344,-1.6326498195090706,-1.971819641643811,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.28999996185302734,0.94553881585598,-1.7275615155696868,0.2206095539033412,-0.6638261824846268,-0.2264088012278079,-0.2119479201734065,0.6805472880601883,0.1190617986023425,-2.484004855155945,0.0413951909169554,0.0058682880131527,0.0033692741184494,0.7085430592298507,-0.705635130405426,0.009334808588027932,-0.002252519130706787,-0.0011830091476440763,-0.6989602506160736,-0.0640106311067938,0.7122808456420898,0.0002289254101924,-0.0124704837799027,-0.006954669952397,-0.0107690691947881,0.0178844415952449,0.2234430498009911,4.2236074647705735e-05,-0.0002958773786989,-10,-10,-10,-10,1.873442043880658,-1.6341659099564825,-1.9015139381461807,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.2799999713897705,0.9454365879297256,-1.727684384584427,0.2204943940043449,-0.6640359580516815,-0.2265189364552497,-0.2118497714400291,0.6803366959095001,0.1190627239644527,-2.484004533290863,0.041399148851633,0.0058719142107292,0.0033717196434735,0.7085424304008484,-0.705635717511177,0.009210103750228793,-0.0023220658302307573,-0.0012906998395920688,-0.6989664912223816,-0.0643379010260104,0.7122455209493637,-0.0001646062475629,-0.0124704837799138,-0.006954669952397,-0.0107690691947992,0.0178844415952593,0.2234439848867816,3.1820791534187265e-05,-0.0001600574462801,-10,-10,-10,-10,1.8483152643426812,-1.6356820004038943,-1.83215985676775,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.26999998092651367,0.9452643930912018,-1.7277886033058167,0.2203666999936103,-0.6641656816005707,-0.2266769409179687,-0.2117850750684737,0.6801780253648758,0.1190656244754791,-2.484004271030426,0.041400347277522,0.0058682162547483,0.0033777199219911,0.7085400491952896,-0.7056381076574325,0.009035694599151545,-0.0023941278457642046,-0.0014144599437713734,-0.6989583134651184,-0.0645475538447499,0.712235626578331,-0.0004560315981507,-0.0174409151077248,-0.0072062015533447,-0.0123760104179304,0.0225672438389586,0.2234432357346844,3.340100878990171e-05,-4.155384892556846e-05,-10,-10,-10,-10,1.8231884848047049,-1.6371980908513062,-1.7637573975085186,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.25999999046325684,0.9450943052768708,-1.7278688549995422,0.2202680028975009,-0.66427001953125,-0.2267926290631294,-0.2117660403251647,0.6800437539815902,0.1190659299492835,-2.484004461765289,0.0414055168628692,0.0058693127706646,0.003386600606609,0.7085399091243744,-0.705638200044632,0.00886645615100834,-0.0024390280246737728,-0.0015047356486320718,-0.6989380091428756,-0.0646861627697944,0.7122433334589005,-0.0006612922879867,-0.0169238448143205,-0.0044900178909568,-0.0090275704860698,0.0196995891541238,0.2234462403807628,4.495271155779968e-05,2.212447192428968e-05,-10,-10,-10,-10,1.7980617052667285,-1.638714181298718,-1.696306560368487,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.25,0.9449242174625396,-1.7279491066932675,0.2201693058013915,-0.6643743574619293,-0.2269083172082901,-0.2117470055818557,0.6799094825983047,0.119066235423088,-2.4840046525001527,0.0414106864482164,0.0058704092865809,0.0033954812912269,0.7085397690534592,-0.7056382924318314,0.008697217702865578,-0.002483928203582897,-0.0015950113534927701,-0.698917704820633,-0.0648247716948389,0.71225104033947,-0.0008665529778227,-0.0169238448142761,-0.0044900178909124,-0.0090275704860698,0.0196995891540756,0.2234492508999553,5.007990097771753e-05,3.418162603918695e-05,-10,-10,-10,-10,1.7729349257287517,-1.64023027174613,-1.629807345347655,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.24000000953674316,0.9447541296482086,-1.7280293583869937,0.2200706087052821,-0.6644786953926086,-0.2270240053534507,-0.2117279708385467,0.6797752112150193,0.1190665408968925,-2.484004843235016,0.0414158560335635,0.0058715058024972,0.0034043619758449,0.708539628982544,-0.7056383848190307,0.008527979254722373,-0.002528828382492021,-0.0016852870583534685,-0.6988974004983902,-0.0649633806198835,0.7122587472200393,-0.0010718136676586,-0.0169238448143205,-0.0044900178909124,-0.0090275704860698,0.0196995891541137,0.2234522672920245,4.87879403248126e-05,2.5416953440382528e-05,-10,-10,-10,-10,1.7478081461907746,-1.6417463621935418,-1.5642597524460222,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
-0.23000001907348633,0.9445383548736572,-1.728094106912613,0.2199514031410216,-0.664512786269188,-0.2271054707467556,-0.2116322845220565,0.6797445982694625,0.1190677478909492,-2.48400502204895,0.0414197731763124,0.0058736166451125,0.0034097539726644,0.7085385262966156,-0.7056394517421722,0.008322969079017528,-0.0025630593299865723,-0.0017953723669053012,-0.698879387974739,-0.0650171009823679,0.7122719138860703,-0.00121656658157,-0.0205010175704845,-0.0034230947494551,-0.0110085308551832,0.0235201413830483,0.2234560323952777,4.978040865055711e-05,8.504091717487228e-06,-10,-10,-10,-10,1.722681366652798,-1.6432624526409534,-1.499663781663589,-1.6107978970420493,-0.030225932370214537,-0.1714450016864575
